-200.0,0.0
-200.0,0.0
-200.0,0.0
-200.0,0.0

-114.4,10.02197585309404
-113.0,7.615773105863909
-115.7,10.964032105024135
-111.3,9.508417323613852

-200.0,0.0
-200.0,0.0
-200.0,0.0
-200.0,0.0

-200.0,0.0
-200.0,0.0
-200.0,0.0
-200.0,0.0

-118.2,31.83959798741184
-148.9,3.3896902513356584
-130.1,31.9513692977312
-125.7,25.988651369395836

